3991072340863076,0,老葵 雨伞 收到 老葵 太阳伞 晴天 下雨 宝宝 感恩 老葵 大雨 暴雨 黑胶 伞 雨伞 撑 回不去 颜值 撕裂 心痛 爱护 新 伞 展开 全文
3991075071100174,0,爸 饿 苏州 暴雨 姐姐 梦见 疼 疼 姐姐 梦见 回家 做饭吃 问 回家 妈妈 忘 放心 忘记 回家
3991077998426386,0,暴雨 袭 苏州 紧急 启动 全市 救灾 预警 响应 苏州市 气象台 分 发布 暴雨 蓝色 预警 信号 受 梅雨 影响 预计 地区 累积 雨量 可达 小伙伴 注意 防范
3991078011021810,0,暴雨 袭 苏州 紧急 启动 全市 救灾 预警 响应 苏州市 气象台 分 发布 暴雨 蓝色 预警 信号 受 梅雨 影响 预计 地区 累积 雨量 可达 小伙伴 注意 防范
3991080612065647,0,天行 力量 悟 行者 发布 苏州地区 暴雨 警示 消失 悟 苏州 吴江
3991086899345882,0,暴雨 蓝色 预警 苏州市 气象台 分 发布 暴雨 蓝色 预警 信号 受 梅雨 影响 预计 地区 累积 雨量 可达 注意 防范 中国气象局 发布
3991090245497376,0,期末考试 结束 晚饭 成绩 收到 老师 够 拼 感谢 出卷 老师 手下留情 难 返校 凑 假 天气预报 暴雨 烦 出发 房车 露营 基地 准备 打牌 够
3991090534975177,0,暴雨 来临 晃荡 洗洗 鼻子 呼吸 新鲜空气
3991093864905137,0,小雨 买 酱油 酱菜 吴 聊到 吃饭 走 大雨 暴雨 蓝色 警报 平台 走走 博客 把玩 可园 宝 华寺 照片 发 高中同学 群 苏州 姑苏
3991096411855333,0,送完 东西 撑 伞 打滑 单膝 跪 呈 求婚 状 伞 飞出 老远 算 新 工作鞋 自信 同事 敲响警钟 值得 庆幸 年轻 骨头 硬朗 裤子 湿 幸万幸 尴尬 门卫 目睹
3991105794425501,0,南通 生活 南通市 气象台 发布 暴雨 蓝色 预警 信号 降雨 继续 南通市 气象台 分 发布 暴雨 蓝色 预警 信号 市区 部分 街道 小时 雨量 接近 了解 雨带 位于 一带 东移 预计 小时 降水 持续
3991106918045389,0,小学生 暴雨 中扶 老人 马路 积水 倒 溺水 身亡 四川 达州 遇 暴雨 小学 女孩 马路 积水 倒 滑入 小轿车 溺水 身亡 达州 警方 通报 称 警方 天眼 监控 核实 事发 女孩 牵 老婆婆 马路 冲倒 老人 路 救起 女孩 华西都市报
3991107501528017,0,下雨天 怀念 晴天 晴天 渴望 来场 暴雨 日子 交替 反复 人生 百味 调节 惊喜
3991108021910552,0,雨 暴雨 希望 讨厌 该死 下雨天 上班 实在 纠结 小笼包
3991109091348148,0,云 集体 自杀 暴雨 痕迹 屋顶 大地 像是
3991110105590393,0,综合症 演变 运动 雨 水位 上涨 暴雨 事情
3991110592382190,0,长 大头 归宿 防汛 值夜班 暴雨 蓝色 预警 信号 苏州市 气象台 分 发布 暴雨 蓝色 预警 信号 受 梅雨 影响 预计 地区 累积 雨量 可达 注意 防范
3991112173890427,0,暴雨 袭 苏州 紧急 启动 全市 救灾 预警 响应 苏州市 气象台 分 发布 暴雨 蓝色 预警 信号 受 梅雨 影响 预计 地区 累积 雨量 可达 小伙伴 注意 防范 苏州 梅雨 小娘 鱼 暴力 梅 暴力 梅 发威 展开 全文
3991113461794117,0,正欢 贫僧 出门 买 彩票 只求 财 苍天 可怜
3991114656402322,0,愿望 热气球 流浪 遇到 刺眼 阳光 相信 保持 微笑 模样
3991115562504574,0,柯基 黄豆豆 豆 飞机场 接 回来 可乖 可乖 希望 陪 儿子 长大
3991117798702882,0,想到 暴雨 学校 被淹 室友 送 太阳 班级 聚餐 导致 复习 心思 指甲 好像 奔 日子 加油
3991119123916199,0,盛夏 光年 穿 长裤 冻着 打喷嚏 感冒 样子
3991119409209264,0,加完 油 剩 块钱 拍 妹妹 合照 模仿 照片 手机 拍 没电 班 成绩 棒棒 班 惊喜 平均分 倒 优秀率 飙到 震惊 总动员 儿童片 暴雨 回 学校
3991123766498856,0,有点 后悔 老公 买 豆浆 油条 休息 睡懒觉 暴雨 不用 早起 出门 买 祝 老公 森日
3991123804751570,0,听说 重合 闸 听说 听说 交 报表 听说 培训 听说 日子 苏州 狮山
3991126475893300,0,暴雨 惊雷 艳阳 炽热 风 拂 脸颊 沙漠 茶棚 暴雨 喝 浊酒 单曲 网易 云 音乐
3991127910832424,0,先雨 热 最高 气温 直冲 苏州 气象部门 预计 梅雨 降雨带 影响 造成 明显 降雨 过程 局部 雨量 达到 暴雨 受到 阴雨 影响 气温 副热带 高压 增强 梅雨 降雨带 长江 气温 上升 先雨
3991129806826023,0,处在 美少女 只能 遮好 痘痘 爆照 感觉 张平 话 心酸 哭 珍惜 集 最好 开心 开心 起床 暴雨 大雨
3991130834122108,0,夜魔 悬疑 惊悚 恐怖电影 告别 喧嚣 繁华 矿工 小镇 冷石镇 迎来 悲凉 恐怖 时刻 长 时期 镇上 小孩 接连 失踪 人们 相信 恶魔 男人 带走 孩子 暴雨 洗礼 微醉 茱 莉娅 突然 发现 侵入 儿子 戴维 恐怖 惊
3991132855683025,0,意大利 西班牙 泰拳 太极拳 感觉 开场 哨 吹响 球场 暴雨 倾盆
3991134919075829,0,预报 暴雨 放 一假 时间 用来 睡觉 开心 综艺 笑 带来 短暂 肤浅 愉悦 继续 早起 屠鸭
3991135300942595,0,盛夏 光年 暴雨 来得 猛烈 宜兴 新街
3991135372943014,0,茄 哥哥 晚安 考 门 考完 解脱 课程 实践 充满 蟑螂 宿舍 拒绝 暴雨 鞋子 穿 饿 胖 争取 起床 学习
3991136765371727,0,实习 苏州 历史 惊人 相似 心累
3991137612066423,0,天气 暴雨 突然 太阳 晃 皮组 睁不开 眼
3991141508756057,0,朋友 闲聊 算 认识 属于 失联 状态 低沉 总会 想着 消失 暴雨 停歇 万里晴空 所幸 取得联系 认为 上学 路 条条大路通罗马 取 保持 学习 状态 世界 广阔 底处
3991147975950375,0,推荐 超爱 手动 表白 告诉 笑
3991149239068573,0,墨迹 气象 预警 张家港市 发布 暴雨 蓝色 预警 注意 防范
3991152254159341,0,暴雨 起床 发动 满载 办公用品 车子 趴窝 地铁 出行 迟到 来电 监考 收到 通知 狂奔 严格 喜 抓 作弊 未料 偷看 手机 收卷 终止 答题 教育 为主 刘胡兰 离开 只得 成全 记录 遗失 钢笔
3991153320004970,0,低沉 总会 想着 消失 暴雨 停歇 万里晴空
3991153597159609,0,大地 经受 雨水 重刷 暴雨 焕发 生机 漫步 校园 发现 独特 美 南京 南京
3991176459937695,0,暴雨 秒 拍 作品 拍 视频 使用 拍 录制
3991180285259273,0,暴雨 告诉 翻 翻 脑子里 浮现 回忆 日子 过得 汽水 空调 加 日子 舒心 显得 惆怅 希望
3991189528910316,0,暴雨 蓝色 预警 信号 高淳 区 气象台 分 发布 暴雨 蓝色 预警 信号 预计 小时 降雨量 达 方面 注意 防范 高淳 发布 高淳 水务 高淳 民政 桠溪 发布 漆桥 老街 淳溪 发布 阳江 发布 砖墙 发布
3991194989841333,0,常州市 金坛 区 气象台 分 发布 暴雨 蓝色 预警 信号 预计 小时 全区 地区 降雨量 达 伴有 雷电 强降水 雷雨大风 强对流 天气
3991197003190519,0,天气 实况 截止 我区 累计 雨量 东坝 古柏 具体 图 预计 区 阴 阵雨 雨量 暴 局部 偏 东风 最高 气温 高淳 发布 高淳 水务 高淳 民政 阳江 发布 砖墙 发布 淳溪 发布 桠溪 发布 漆桥 老街
3991198174099560,0,暴雨 蓝色 预警 信号 无锡市 气象台 分 发布 暴雨 蓝色 预警 信号 受 梅雨 影响 预计 小时 无锡 地区 雨量 达到
3991211440366405,0,暴雨 黄色 预警 信号 高淳 区 气象台 分 变更 暴雨 蓝色 预警 信号 暴雨 黄色 预警 信号 区 部分 地区 累计 雨量 达 降雨 持续 截止 小时 累计 降水量 图 降水 云团 向东 移动 高淳 发布 高淳 水务 淳溪 发布 阳江 发布 砖墙 发布 漆桥 老街 桠溪 发布
3991215043630857,0,雨情 追踪 注意 梅 姑娘 回来 高淳 溧水 带来 明显 降水 实况 显示 高淳 出现 降水 达 暴雨 溧水 雨量 大雨 区 发布 暴雨 黄色 暴雨 蓝色 预警 信号 雷达 监测 强降水 维持 展开 全文
3991215928515569,0,靖江市 气象台 分 发布 暴雨 黄色 预警 信号 预计 小时 地区 降雨量 达 能见度 较差 注意 防范
3991216704595726,0,天气预报 阴 雷阵雨 雨量 达 暴雨 局部 阴 雷阵雨 止 转阴 东南风 雷雨 阵风 气温
3991216905609314,0,雨 雨荷 夏雨荷 夏 暴雨 荷 宜兴 丁蜀
3991218751154461,0,张家港 气象台 发布 天气预报 暴雨 警报 阴 阵雨 雷雨 雨量 达 暴雨 阴 阵雨 雷雨 东南风 雷雨 雷雨 地区 阵风 最高 气温 最低气温
3991220655448774,0,贴纸 打卡 感受 江南 暴雨 时节 无锡
3991221292839856,0,通州区 气象台 发布 天气预报 暴雨 警报 海面 大风 警报 阴 阵雨 雷雨 雨量 局部 雾 轻雾 偏南风 雷雨 地区 雷雨 阵风 最高 气温 最低气温 天气 趋势 阴 阵雨 雷雨 局部 展开 全文
3991221817344338,0,无锡市 气象台 发布 天气预报 阴 阵雨 雷雨 雨量 达 暴雨 局部 阴 阵雨 雷雨 止 转阴 东南风 雷雨 阵风 展开 全文
3991223406327336,0,南通 气象 暴雨 警报 海面 大风 警报 预报 阴 阵雨 雷雨 雨量 局部 雾 轻雾 偏南风 江面 偏南风 海面 偏南风 阵风 雷雨 地区 雷雨 阵风 最高 气温 最低气温
3991223843224280,0,预报 南京市 气象台 发布 全市 天气预报 全市 阴 阵雨 雷雨 地区 雨量 大雨 局部 暴雨 全市 偏 东风 最高 气温 江北地区 地区 最低气温 全市 展开 全文
3991225256599672,0,预报 阵雨 雷雨 雨量 达 大雨 局部 暴雨 东南风 最高 气温 最低气温 镇江市 气象台 发布
3991225738215174,0,补 晨 重 暴雨 举 伞 走 肚子 圆 回来 锻炼 腹部
3991226523341783,0,镇江 天气预报 阵雨 雷雨 雨量 达 大雨 局部 暴雨 东南风 最高 气温 最低气温 镇江 沃德
3991231694991515,0,职教 中心 学校 人性化 暴雨 补考 常熟
3991232399050177,0,暴雨 腳 傷口 不想 涉水 搬 箱子
3991232646253215,0,早安 下雨 感谢 小伙伴 调 闹钟 上班 上班 害怕 上班 迟到 谢谢 小伙伴 暴雨 冷 穿 衣服 日子 欧
3991233401547614,0,海门 天气 预报 暴雨 警报 阴 阵雨 雷雨 雨量 局部 偏南风 雷雨 阵风 阵风 最高 气温 最低气温 天气 趋势 阴 阵雨 雷雨 局部 大雨 多云 局部 阵雨 雷雨 海门 发布
3991233468675771,0,小伙伴 暴雨 心疼 只能 脚 麻袋 保重
3991235070565769,0,下 阻止不了 拆迁 团队 拆桥 热情 真够 拼
3991235184135918,0,常州市 金坛 区 气象台 发布 天气预报 阴 阵雨 雷雨 雨量 达 暴雨 局部 偏 东风 雷雨 阵风 最高 气温 最低气温
3991236321017672,0,通州区 气象台 分 变更 暴雨 黄色 预警 信号 预计 小时 我区 地区 降雨量 达 注意 防范
3991236513273953,0,昆山市 暴雨 雷阵雨 雷阵雨 墨迹 天气
3991236757319798,0,睡 不到 小时 起床 暴雨 奔跑
3991237234908036,0,预报 暴雨 警报 阴 阵雨 雷雨 雨量 达 暴雨 阴 阵雨 雷雨 东南风 雷雨 雷雨 地区 阵风 最高 气温 最低气温
3991237327459970,0,如皋市 气象台 分 继续 发布 暴雨 蓝色 预警 信号 预计 小时 地区 降雨量 达 政府 相关 部门 职责 做好 防 暴雨 准备 工作 学校 幼儿园 采取 适当 措施 保证 学生 幼儿 安全 驾驶人员 应当 注意 道路 积水 交通阻塞 确保安全 检查 城市 农田 鱼塘 排水 系 展开 全文
3991237327689699,0,出行 天气 南京 气象 南京 全市 阴 阵雨 雷雨 地区 雨量 大雨 局部 暴雨 偏 东风 温度 出门 忘带 雨具
3991238048496132,0,暴雨 黄色 预警 江苏省 气象台 分 发布 暴雨 黄色 预警 信号 受 强降水 雨带 影响 预计 小时 南京 镇江 南通 常州 无锡 苏州地区 降雨量 达 注意 防范 中国气象局 发布 连云港 南
3991238200003483,0,南通市 气象台 分 继续 发布 暴雨 蓝色 预警 信号 预计 小时 地区 降雨量 达 注意 防范
3991239118900316,0,天气预报 阴 阵雨 雷雨 雨量 大雨 局部 暴雨 偏 东风 最高 气温 最低气温 阴 阵雨 雷雨 止 转阴 多云 阵雨 雷雨
3991239323568061,0,全省 淮河 北 进入 梅雨期 入梅 最强 降 入梅 强降雨 袭 苏南地区 入梅 最强 降
3991239680901876,0,无锡 暴雨 雨声 惊醒 宝宝 表示 困 睡觉 贴纸 打卡
3991242184886094,0,暴雨 黄色 预警 信号 无锡市 气象台 分 发布 暴雨 黄色 预警 信号 部分 地区 累积 雨量 达到 预计 降水 持续 做好 防范 工作
3991242885228217,0,写给 睡觉 觉得 少 没想 问题 睡觉 学生 好像 醒来 情愿 东西 饿 东西 人才 瘦 早安
3991243065797179,0,早安 南通 天气 大雨 暴雨 南风 早 安心 语 期望 献身 美好 事业 爱因斯坦
3991243220363998,0,苏州 指挥 中心 发布 海事 信息 全市 阴 阵雨 雷雨 雨量 达 暴雨 东南风 雷雨 雷雨 地区 阵风 太湖 湖区 实施 封航 湖区 参照 执行
3991243220644419,0,提醒 降水 算 温柔 暴力 梅 开胃菜 受到 高 南北 摆动 影响 明显 降水 暴雨 主打 菜 预计 雨量 达 暴雨 局部 出现 伴有 强降水 雷暴 大风 强对流 天气 部门 做好 防范 强降水 造成 水位 持续 上涨 城市 展开 全文
3991243308478216,0,发表 博文 暴雨 低温 出门 穿 梅雨 缠绵 暴雨 低温 出门 穿 梅雨 缠绵 暴力 梅 江苏 气象 发布 暴雨 警报 苏南 局部 伴有 雷电 大风 等强 暴雨 低温
3991243404780092,0,早起 难过 暴雨 出门 内心 崩溃
3991243933889867,0,暴雨 减少 势头 完全 不想 出门 躺
3991243945592528,0,暴雨 想起 首歌 单曲 网易 云 音乐
3991244995073636,0,鸡蛋 不吃 黄 妈 知道 等待 蛋白 蛋黄 出现 不想 前行
3991245011228300,0,出门 遇 坐下 查 呵呵 精气神 没了
3991245653078312,0,海门市 气象台 分 继续 发布 暴雨 蓝色 预警 信号 预计 小时 地区 降雨量 达 注意 防范 海门 发布
3991245665583775,0,寒假 回家 大雪 回家 暴雨 无锡 无锡
3991245745938149,0,早安 南站 早 全市 维持 阴 阵雨 雷雨 天气 地区 雨量 局部 暴雨 偏 东风 最高 气温 雨水 收 气温 字头 回升 贪凉 知道 想起 问 珍惜
3991248203658042,0,暴雨 暴雨 暴雨 被淹 兄弟 最好
3991248815766019,0,上帝 规定 暴雨 上班 想着 淋雨 跑腿 感觉
3991249160046025,0,如皋 气象 暴雨 警报 预报 阴 阵雨 雷雨 雨量 偏南风 江面 偏南风 雷雨 地区 雷雨 阵风 最高 气温 最低气温
3991249524806189,0,滨湖区 暴雨 雷阵雨 雷阵雨 墨迹 天气
3991249532802659,0,中国 同事 暴雨 买 早餐 感动 赞
3991249696917631,0,太湖 大桥 区域 暴雨 车辆 减速慢行 争道 抢行
3991249927257223,0,无锡 大雨 气温 凉爽 感觉 像是 经历 暴雨 膝盖 处于 冷冻 麻木状态 翻出 压箱底 鞋 自信 防水 痕迹 淌 水 走路 宿舍 剩 姑娘 使 坏 吓唬 有鬼 痛苦 心情 顾及
3991249944178977,0,无锡 生活 天气预报 阴 雷阵雨 雨量 达 暴雨 局部 阴 雷阵雨 止 转阴 东南风 雷雨 阵风 气温 无锡市 气象台 分 发布 暴雨 蓝色 预警 信号 出行 小伙伴 注意安全
3991250577573246,0,暴雨 天气 根本 不想 起床 哭
3991250967116482,0,全省 干线 公路 发生 事故 阴 部分 地区 干线 公路网 运行 长江 公路 渡口 渡运
3991251349055416,0,看看 暴雨 听听 雨声 被淹 节奏
3991251713599276,0,早安 问候 早安 锦溪 阴 阵雨 雷雨 雨量 达 暴雨
3991252091821993,0,东东 颠倒 睡 午睡 懒懒 不肯 弄行 翻 身 继续 留 思考 睡 有点 睡意 睡 东 暴雨 舒服 睡 被子 不肯 盖 睡 蚊子 口粮
3991252208497710,0,天气 早 知道 南京市 气象台 发布 全市 天气预报 全市 阴 阵雨 雷雨 地区 雨量 大雨 局部 暴雨 全市 偏 东风 最高 气温 江北地区 地区 最低气温 全市
3991252481977104,0,雨 大雨 暴雨 伞 放 路 已成 模式 衣服 全粘 难受 下回 伞 扔 改 扔 包
3991252561160797,0,早安 昆山 昆众 阴 阵雨 雷雨 雨量 达 暴雨 阴 阵雨 雷雨 东南风 雷雨 阵风 最高 气温 最低气温 空气质量 指数 良
3991252841852360,0,苏州 暴雨 准备 出差 觉得 矫情 出发 出租车 上刷 朋友圈 刷到 老朋友 照片 隐痛 纯属 早安 梅雨
3991252922124819,0,江阴 天气 暴雨 警报 阴 阵雨 雷雨 雨量 达 暴雨 局部 阴 阵雨 雷雨 止 转阴 东南风 雷雨 阵风 最高 气温 最低气温
3991252997384422,0,雨情 通报 分 全市 自动 气象站 站 达到 暴雨 江阴 城区 峭 岐 最大 长泾 最小 预计 明显 降水 雨量 达 大雨 暴雨 降雨 明显 减弱 做好 防汛 排涝 工作 江阴 青果
3991253144043442,0,常熟 事 暴雨 常熟 南门 不易 编 现场 苏州 中展
3991254004058727,0,江苏 气象 发布 暴雨 警报 大雾 警报 苏南地区 来自 南方日报
3991254038038944,0,大雨 暴雨 玩水 落雪 落雨 狗 欢喜 汪
3991254788194746,0,暴雨 天气 背 普通 伞面 淋透 了包 东西 全 没事
3991255467729495,0,堵车 日子 听 最好 倒计时 苏州 吴中
3991255639796740,0,闲人 闲画 时逢 黄梅 雨 晒 朝雨 暴雨 大雨 雨 时逢 黄梅天 连雨 晒
3991255769519161,0,无锡 暴雨 呆 病房 拍 照片 无锡 暴雨 无锡
3991256285471831,0,无锡 机场路 严重 拥堵 大雨 下水道 堵 豆腐渣工程
